,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
158,우리카드,이호건,S,1,0.17391304347826086,0.13043478260869565,0.0,0.0,0.0,0.0,0.12043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391304347826087,0.043478260869565216,0.043478260869565216,0.008695652173913044,7.2208695652173915,1.434782608695652,1.0,0.391304347826087,0.043478260869565216,0.2839130434782609,2.706086956521739,11.0,6.0,0.08695652173913043,1.6356521739130434,11.068260869565217,0.043478260869565216,0.0,0.0,0.0,0.08347826086956521,0.6956521739130435,0.13043478260869565,0.30434782608695654,0.13043478260869565,0.043478260869565216,0.03173913043478261,1.396086956521739,0.17391304347826086,0.0,0.21739130434782608,65.58441558441558,34.344410330503884,0.0,16.666666666666668,20-21
159,우리카드,장준호,C,0,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,11.11111111111111,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,11.11111111111111,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.8755555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.39555555555555555,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,0.2222222222222222,0.3333333333333333,0.8888888888888888,0.0,0.05,2.771111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,21.428571428571427,20-21
160,우리카드,장준호,C,1,1.263157894736842,1.631578947368421,0.9473684210526315,0.10526315789473684,0.05263157894736842,30.438421052631583,1.9789473684210528,0.21052631578947367,0.10526315789473684,0.0,0.0,10.526315789473685,0.7131578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210526315789473,0.8421052631578947,0.10526315789473684,0.05263157894736842,31.49105263157895,12.041578947368421,0.0,0.0,0.0,0.0,0.0,0.0,2.4210526315789473,0.0,0.0,0.0,2.9394736842105265,0.47368421052631576,0.3684210526315789,0.10526315789473684,0.0,0.11842105263157894,0.7678947368421053,0.42105263157894735,0.10526315789473684,0.0,0.03052631578947369,0.48000000000000004,0.0,0.0,0.0,0.0,0.0,3.263157894736842,0.3157894736842105,1.1578947368421053,1.5263157894736843,0.0,0.1,7.496842105263158,0.3157894736842105,0.0,0.05263157894736842,76.66666666666667,25.0,0.0,12.402356902356901,20-21
161,우리카드,장지원,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,7.02,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,75.0,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,75.0,0.0,20-21
162,우리카드,장지원,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.923076923076923,7.846153846153846,3.076923076923077,0.0,2.080769230769231,20.45923076923077,3.3076923076923075,0.7692307692307693,0.0,0.2,3.483076923076923,14.076923076923077,7.0,1.0769230769230769,35.0,19.213846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6423109054688,18.541666666666668,50.02784051697095,0.0,20-21
163,우리카드,장지원,Li,1,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.055714285714285716,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.19285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571428571428571,9.214285714285714,2.2857142857142856,0.07142857142857142,2.5042857142857144,22.81714285714286,3.5,0.9285714285714286,0.0,0.27,3.842142857142857,9.071428571428571,4.5,0.5714285714285714,29.102857142857147,14.297857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,79.77256360770293,18.68131868131868,51.32525937350499,0.0,20-21
164,우리카드,최석기,C,0,3.9285714285714284,6.5,2.7857142857142856,0.35714285714285715,0.42857142857142855,46.769999999999996,5.711428571428572,0.42857142857142855,0.14285714285714285,0.0,0.0,10.714285714285714,1.0464285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071428571428571,2.642857142857143,0.35714285714285715,0.42857142857142855,48.12928571428571,37.510714285714286,0.0,0.0,0.0,0.0,0.0,0.0,8.928571428571429,0.07142857142857142,0.35714285714285715,0.014285714285714287,9.877857142857142,2.642857142857143,2.142857142857143,0.5,0.0,0.5271428571428571,4.678571428571429,0.9285714285714286,0.07142857142857142,0.0,0.014285714285714287,0.7671428571428571,0.35714285714285715,0.07142857142857142,0.0,7.142857142857143,0.4142857142857143,11.785714285714286,1.0714285714285714,4.357142857142857,4.714285714285714,0.14285714285714285,0.2507142857142857,21.615714285714287,1.2142857142857142,0.0,0.9285714285714286,83.92857142857143,3.5714285714285716,25.0,8.85616367759225,20-21
165,우리카드,최석기,C,1,4.65,4.8,2.85,0.15,0.25,60.857000000000006,5.3165,0.35,0.15,0.0,0.0,15.0,0.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,2.7,0.15,0.25,60.8335,36.8455,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.05,0.4,0.0165,8.067499999999999,1.95,1.6,0.35,0.0,0.43950000000000006,3.95,1.05,0.3,0.1,0.082,1.1145,0.05,0.0,0.05,0.0,0.06,10.3,1.75,3.75,3.1,0.05,0.47400000000000003,19.7365,1.45,0.0,0.8,77.25490196078431,30.76923076923077,0.0,20.12476820565056,20-21
166,우리카드,최현규,L,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333333334,0.2,1.2666666666666666,0.043333333333333335,5.656000000000001,0.6666666666666666,0.4666666666666667,0.2,0.0,0.13,1.2466666666666666,0.13333333333333333,0.0,0.0,0.0,0.12400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,76.66666666666666,0.0,0.0,0.0,20-21
167,우리카드,최현규,L,1,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,0.47619047619047616,1.0952380952380953,0.12666666666666668,5.708571428571428,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.0,0.09904761904761905,1.3276190476190475,0.047619047619047616,0.0,0.0,0.0,0.04428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0952380952380953,59.25925925925927,0.0,0.0,0.0,20-21
168,우리카드,하승우,S,0,1.2941176470588236,1.1176470588235294,0.5294117647058824,0.0,0.17647058823529413,32.35294117647059,1.0935294117647059,1.1176470588235294,0.5294117647058824,0.0,0.17647058823529413,32.35294117647059,3.0488235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.882352941176471,0.47058823529411764,1.4705882352941178,0.11058823529411765,15.832352941176469,5.647058823529412,3.588235294117647,2.0588235294117645,0.0,0.9058823529411765,10.525294117647059,74.23529411764706,37.705882352941174,0.17647058823529413,9.226470588235294,70.19411764705882,0.35294117647058826,0.0,0.058823529411764705,0.0,0.4682352941176471,4.352941176470588,0.29411764705882354,1.1176470588235294,2.235294117647059,0.058823529411764705,0.07058823529411765,8.225882352941177,0.4117647058823529,0.0,1.8823529411764706,57.18423733129616,50.25271210295023,0.0,4.595959595959596,20-21
169,우리카드,하승우,S,1,1.92,1.4,0.72,0.0,0.2,27.0,1.6376,1.4,0.72,0.0,0.2,27.0,4.3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.76,1.72,0.21760000000000002,17.0648,5.28,3.44,1.84,0.0,0.9896,11.5152,67.52,38.28,0.28,10.5868,76.7888,0.2,0.0,0.0,0.0,0.29719999999999996,4.64,0.44,1.56,1.8,0.12,0.12120000000000002,9.375599999999999,0.44,0.0,2.32,67.58253968253968,57.85937014684323,0.0,8.722002635046113,20-21
170,우리카드,하현용,C,0,7.352941176470588,10.0,5.588235294117647,0.23529411764705882,0.6470588235294118,54.86705882352941,9.709999999999999,0.35294117647058826,0.11764705882352941,0.0,0.058823529411764705,8.823529411764707,0.9547058823529412,0.23529411764705882,0.17647058823529413,0.0,0.0,11.764705882352942,7.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.15882352941176472,9.352941176470589,5.294117647058823,0.23529411764705882,0.5294117647058824,55.76176470588236,61.76294117647059,0.0,0.0,0.0,0.0,0.0,0.0,10.764705882352942,0.058823529411764705,0.5882352941176471,0.011764705882352941,12.086470588235294,2.3529411764705883,1.9411764705882353,0.4117647058823529,0.0,0.4370588235294118,3.979411764705883,1.588235294117647,0.23529411764705882,0.0,0.06058823529411765,1.488235294117647,0.5882352941176471,0.29411764705882354,0.058823529411764705,23.529411764705884,0.7829411764705881,11.117647058823529,1.7058823529411764,1.7058823529411764,4.470588235294118,0.11764705882352941,0.4258823529411765,21.73176470588235,1.4705882352941178,0.0,1.3529411764705883,86.19047619047619,16.666666666666664,50.0,13.24194209643126,20-21
171,우리카드,하현용,C,1,6.884615384615385,7.961538461538462,4.5,0.4230769230769231,0.2692307692307692,58.14153846153847,9.153076923076922,0.5384615384615384,0.23076923076923078,0.11538461538461539,0.0,19.23076923076923,1.6076923076923075,0.11538461538461539,0.07692307692307693,0.0,0.0,7.6923076923076925,3.525384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3076923076923075,4.1923076923076925,0.3076923076923077,0.2692307692307692,58.71769230769231,61.85807692307692,0.0,0.0,0.0,0.0,0.0,0.0,9.73076923076923,0.07692307692307693,0.46153846153846156,0.020384615384615386,11.080384615384617,1.8846153846153846,1.6923076923076923,0.19230769230769232,0.0,0.4723076923076924,3.9815384615384612,1.0,0.34615384615384615,0.038461538461538464,0.09346153846153847,1.105,0.23076923076923078,0.038461538461538464,0.0,3.8461538461538463,0.3330769230769231,11.192307692307692,2.3076923076923075,2.423076923076923,5.0,0.07692307692307693,0.6365384615384616,23.15192307692308,1.8461538461538463,0.0,0.8461538461538461,93.0,27.77777777777778,16.666666666666668,20.485849620465004,20-21
172,우리카드,한성정,L,0,9.0,17.666666666666668,8.11111111111111,1.6666666666666667,1.2222222222222223,47.23111111111111,16.913333333333334,6.222222222222222,2.2222222222222223,0.7777777777777778,0.7777777777777778,36.98777777777778,16.645555555555557,0.6666666666666666,0.3333333333333333,0.0,0.0,22.22222222222222,14.074444444444445,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.7777777777777778,0.2222222222222222,0.1111111111111111,18.517777777777777,11.454444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.7933333333333333,8.11111111111111,4.777777777777778,0.6666666666666666,0.3333333333333333,58.07888888888889,32.01111111111111,11.88888888888889,0.2222222222222222,1.4444444444444444,0.05,13.283333333333333,7.111111111111111,4.888888888888889,2.2222222222222223,0.0,1.3055555555555556,13.117777777777778,2.2222222222222223,0.4444444444444444,0.1111111111111111,0.1,2.046666666666667,26.11111111111111,11.777777777777779,1.7777777777777777,38.871111111111105,32.351111111111116,5.111111111111111,0.6666666666666666,1.3333333333333333,2.5555555555555554,0.1111111111111111,0.14444444444444446,10.092222222222222,0.4444444444444444,0.0,2.888888888888889,72.22222222222223,14.583333333333332,46.77684549538097,6.91358024691358,20-21
173,우리카드,한성정,L,1,8.789473684210526,14.421052631578947,7.684210526315789,0.7368421052631579,0.8421052631578947,53.72526315789474,16.786315789473683,6.947368421052632,2.8947368421052633,0.42105263157894735,0.42105263157894735,38.03631578947369,22.788947368421052,0.631578947368421,0.5263157894736842,0.0,0.05263157894736842,36.8421052631579,14.96263157894737,0.0,0.0,0.0,0.0,0.0,0.0,1.4210526315789473,1.0,0.05263157894736842,0.05263157894736842,46.93,7.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.421052631578948,3.263157894736842,0.2631578947368421,0.3157894736842105,60.02894736842105,30.99421052631579,12.31578947368421,0.2631578947368421,0.9473684210526315,0.06894736842105263,14.554210526315789,6.2105263157894735,4.578947368421052,1.631578947368421,0.0,1.3031578947368423,13.022631578947369,2.6315789473684212,0.8421052631578947,0.15789473684210525,0.24473684210526317,3.082105263157895,22.263157894736842,10.263157894736842,1.1578947368421053,38.99105263157895,37.02421052631579,6.315789473684211,0.8421052631578947,2.0,2.6842105263157894,0.05263157894736842,0.21578947368421056,12.026315789473685,1.0,0.0,2.0,73.42953342953344,32.98245614035088,45.192183766584584,10.908289241622574,20-21
174,우리카드,한정훈,R,0,0.5,2.0,0.0,0.5,0.5,0.0,1.94,1.0,0.0,0.0,0.5,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,5.555,0.5,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.125,1.585,0.0,0.0,0.5,0.0,0.0,0.0,50.0,20-21
175,우리카드,한정훈,R,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20-21
176,한국전력,공재학,L,0,3.0,5.25,2.75,0.25,0.5,50.3575,5.3125,2.75,1.25,0.25,0.5,41.667500000000004,6.532500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.7575,1.5,0.75,0.0,0.0,25.0,13.69,0.75,0.75,0.0,0.0,25.0,3.5725,7.25,0.0,0.0,0.0,9.4325,4.0,3.5,0.5,0.0,0.895,6.2075,1.5,0.25,0.0,0.0625,1.3925,12.25,3.75,1.0,21.81,16.439999999999998,4.25,0.25,0.5,2.5,0.0,0.0825,9.58,1.5,0.0,0.5,78.57142857142857,12.5,29.63529526029526,6.25,20-21
177,한국전력,공재학,L,1,2.5,3.3333333333333335,2.0,0.3333333333333333,0.0,55.35666666666666,3.111666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,50.0,1.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,0.16666666666666666,0.0,45.555,12.468333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.0,16.666666666666668,3.6366666666666667,7.5,0.0,0.5,0.0,7.033333333333334,3.3333333333333335,2.5,0.8333333333333334,0.0,0.685,6.416666666666667,2.0,0.6666666666666666,0.0,0.19333333333333336,1.6900000000000002,6.166666666666667,0.8333333333333334,1.0,9.721666666666666,7.301666666666667,4.833333333333333,0.5,0.8333333333333334,2.8333333333333335,0.16666666666666666,0.15166666666666667,8.921666666666667,1.0,0.0,0.6666666666666666,74.44444444444444,37.5,14.097222222222221,13.484848484848484,20-21
178,한국전력,금태용,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.6666666666666666,0.0,4.816666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.30333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,50.0,0.0,0.0,0.0,20-21
179,한국전력,금태용,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.5,0.0,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20-21
180,한국전력,김강녕,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.5,2.5,0.0,1.875,16.08,2.0,0.5,0.0,0.125,1.835,15.0,6.5,0.5,38.095,19.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,40.47619047619047,0.0,20-21
181,한국전력,김강녕,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.25,5.26,1.0,0.0,0.0,0.0,1.22,22.0,8.0,1.0,31.82,35.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,36.36363636363637,0.0,20-21
182,한국전력,김광국,S,0,0.625,0.5,0.125,0.0,0.0,12.5,0.3875,0.5,0.125,0.0,0.0,12.5,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875,0.0,0.5,0.0,9.70375,4.375,3.375,1.0,0.0,0.81375,6.515000000000001,45.0,21.5,0.0,5.4575,39.1575,0.25,0.0,0.0,0.0,0.32375,4.875,0.5,1.375,2.375,0.125,0.11625,7.835,0.625,0.0,0.625,69.84126984126985,47.61071459908966,0.0,7.3809523809523805,20-21
183,한국전력,김광국,S,1,1.1111111111111112,1.1111111111111112,0.3333333333333333,0.1111111111111111,0.1111111111111111,19.444444444444443,0.9766666666666666,1.1111111111111112,0.3333333333333333,0.1111111111111111,0.1111111111111111,19.444444444444443,2.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1111111111111111,0.4444444444444444,0.03666666666666667,8.63888888888889,4.555555555555555,3.4444444444444446,1.0,0.1111111111111111,0.9233333333333333,8.237777777777778,33.333333333333336,18.77777777777778,0.1111111111111111,4.877777777777777,30.234444444444446,0.1111111111111111,0.0,0.0,0.0,0.15222222222222223,3.0,0.6666666666666666,1.1111111111111112,0.8888888888888888,0.0,0.15000000000000002,4.625555555555556,0.1111111111111111,0.0,0.7777777777777778,76.54761904761905,59.38682459515793,0.0,11.454545454545453,20-21
184,한국전력,김명관,S,0,2.8333333333333335,1.6666666666666667,0.5,0.0,0.3333333333333333,13.888333333333334,1.7299999999999998,1.6666666666666667,0.5,0.0,0.3333333333333333,13.888333333333334,3.563333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.8333333333333334,1.6666666666666667,0.205,15.171666666666667,6.166666666666667,3.6666666666666665,2.5,0.0,1.0050000000000001,12.203333333333333,65.83333333333333,31.333333333333332,0.16666666666666666,8.266666666666667,66.14166666666667,0.5,0.0,0.16666666666666666,0.0,0.6866666666666666,7.5,1.5,1.3333333333333333,3.3333333333333335,0.16666666666666666,0.39166666666666666,16.866666666666667,0.16666666666666666,0.0,2.3333333333333335,58.80952380952381,47.61455036694446,0.0,20.349095349095347,20-21
185,한국전력,김명관,S,1,5.0,5.0,4.0,0.0,0.0,80.0,4.39,5.0,4.0,0.0,0.0,80.0,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,21.05,6.0,5.0,1.0,0.0,1.0,9.38,95.0,52.0,0.0,10.4,81.9,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,2.0,0.0,0.2,18.18,0.0,0.0,3.0,83.33333333333334,54.736842105263165,0.0,12.5,20-21
186,한국전력,러셀,L,0,24.764705882352942,46.05882352941177,20.823529411764707,4.117647058823529,5.117647058823529,45.900588235294116,43.19411764705882,25.352941176470587,10.647058823529411,2.5294117647058822,2.6470588235294117,42.78411764705883,55.09823529411764,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.11764705882352941,22.058823529411764,26.470588235294116,0.0,0.0,0.0,0.0,0.0,0.0,14.823529411764707,7.0,1.3529411764705883,1.9411764705882353,49.12,55.3935294117647,0.0,0.0,0.0,0.0,0.0,0.0,5.235294117647059,2.8823529411764706,0.17647058823529413,0.4117647058823529,52.29529411764706,28.240588235294116,15.882352941176471,2.5294117647058822,4.705882352941177,0.6129411764705882,17.981176470588235,8.235294117647058,5.352941176470588,2.8823529411764706,0.0,1.2911764705882351,14.623529411764705,2.2941176470588234,0.29411764705882354,0.058823529411764705,0.07705882352941176,2.1417647058823532,9.411764705882353,2.176470588235294,1.0588235294117647,7.983529411764706,11.972941176470588,6.9411764705882355,1.411764705882353,1.3529411764705883,2.9411764705882355,0.47058823529411764,0.35647058823529415,14.485294117647058,1.0588235294117647,0.0,10.352941176470589,62.93976920911905,16.071428571428573,17.301071943929085,21.711229946524064,20-21
187,한국전력,러셀,L,1,25.105263157894736,37.8421052631579,19.526315789473685,2.8421052631578947,4.052631578947368,51.00526315789474,37.13421052631579,20.68421052631579,10.052631578947368,1.8421052631578947,1.736842105263158,48.711052631578944,48.823157894736845,0.8947368421052632,0.5263157894736842,0.05263157894736842,0.10526315789473684,24.210526315789473,30.513684210526314,0.0,0.0,0.0,0.0,0.0,0.0,12.105263157894736,6.368421052631579,0.8421052631578947,1.736842105263158,52.177368421052634,46.58210526315789,0.0,0.0,0.0,0.0,0.0,0.0,4.157894736842105,2.5789473684210527,0.10526315789473684,0.47368421052631576,54.1,25.467894736842105,17.105263157894736,3.5789473684210527,4.526315789473684,0.8589473684210527,17.640526315789476,5.894736842105263,4.052631578947368,1.7894736842105263,0.05263157894736842,0.996842105263158,11.309999999999999,2.210526315789474,0.47368421052631576,0.15789473684210525,0.10947368421052632,2.1752631578947366,7.7368421052631575,1.5789473684210527,0.8421052631578947,5.6031578947368414,10.272105263157895,7.473684210526316,2.0,1.0526315789473684,3.263157894736842,0.3684210526315789,0.49105263157894735,14.861052631578948,0.8947368421052632,0.0,9.157894736842104,72.4654585180901,24.313725490196077,14.400319942367995,24.974652540442012,20-21
